,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
3342,44.34682951624423,1.8088662845055095,30.543178156728654,-10.272548588453423,1.897605558050047,-0.44865725454011923,-0.5178446676644685,1.0
3343,3.2300960065589415,-4.113043679741235,-5.664092998380022,-0.9642557824644237,7.815378439948652,-0.6928977895898673,-0.38981912217008413,1.0
3344,0.6767584711313832,-2.774340005381532,-3.2871210358139593,-0.866738596817462,5.318575538401503,-0.14529584982758809,0.622066686513403,1.0
3345,33.25172480451917,-7.781090381844238,-2.1449095474627202,0.3151198727132758,-7.21030696160285,-0.16675796049706756,0.5737107027327721,1.0
3346,-1.8464843936610507,-1.4697590056002159,-1.6948959647648463,0.20028438187017122,-2.1339206189537294,-0.10221102548023303,-0.3851710585825262,1.0
3347,1.5535258394180025,-2.492427092363464,-1.9938811706359343,0.18539170949396805,-0.3187839933467107,-0.8526967949787655,-0.037635270684226216,1.0
3348,1.5705910133283465,-2.9146638799208358,-3.1745339516368674,-0.5284033920258073,4.804022209249503,-1.2840163615561035,0.5968964343332296,1.0
3349,-0.05682302215846449,-2.4963247386976217,-2.4479047556442683,-0.7497707126386546,6.540897065329527,4.5783367414673295,-0.3442733290454641,1.0
3350,8.415802329820254,-4.796701434530748,-4.520465369462091,0.3118345737622024,-1.5699664897190884,-0.9705852512239403,0.7314346965727557,1.0
3351,1.7967287616230871,-2.782370611247236,-3.617435196429184,-0.43782915298694824,2.0088654902647844,0.02541188404878485,0.4714849109823329,1.0
3352,6.743720599904511,-4.626211473617691,-5.270169821430874,0.13419113214966474,2.186678127666614,-1.7421375921788362,0.0634370763538136,1.0
3353,4.5614380859578105,-2.58349265977629,-6.879168749567819,-1.2579200659226821,-2.280403244946685,0.05490938856457908,-0.19918495161746483,1.0
3354,2.225147185019718,-2.636810838617884,-5.050844359486605,-0.5227196211007973,-0.8389019435441561,-0.40716459229522767,-0.2965187483073564,1.0
3355,9.11258213127001,-4.157644245044247,-2.612725651121335,0.40140328684964516,-2.8830297895868084,-0.13361600941305307,0.21714741106012078,1.0
3356,3.7660317909494254,-3.0430036841222505,-2.7085018534323546,0.8493309801662358,-3.138816333493172,-0.36242259959371276,-0.19854504597481215,1.0
3357,-1.6372812553571021,-1.534721008150766,-1.2274414276729695,0.28079595022654236,-0.39310202047524756,0.4865837477101545,-1.014079503517469,1.0
3358,29.448008171233596,-10.15872105437181,-9.592796965145817,0.893699015155921,-5.937012991301001,-0.205262230377283,-0.7138967155712412,1.0
3359,-7.077649147052032,-0.5633549410006692,-0.6578353892062305,-0.5217998956011659,5.927392223996231,-0.8462976116146802,0.14231502665119591,1.0
3360,4.613342321568497,1.2346644435941672,-3.9183671610396837,-4.476549393429219,1.651561653424285,1.0278500935439052,-0.024115263061155377,1.0
3361,43.12287150304877,22.08173266526349,0.8248663151094521,13.95680825916197,0.7117361801486558,-0.8455129702571297,-1.0149858257456954,1.0
3362,8.999419874756645,10.755209514003306,-5.8014378260299315,8.790446646322662,2.964072271447361,-0.7647626281082315,-0.13096570092076526,1.0
3363,13.736868814344708,-5.2935278959298815,-4.00308793857843,1.1940440855554049,-6.042880186656057,-1.3937990682549748,-1.088397564269666,1.0
3364,9.2094549580396,-3.3406055318409025,-4.654899156474162,-2.1946710136220324,4.440312666711195,1.6475758655428128,-0.18664043144325962,1.0
3365,-3.842128922458357,-1.329385495675741,-1.1715236268485665,0.21823491587930394,-0.3367028003447105,-0.18069513727400666,-1.1768858354649814,1.0
3366,29.454345085351758,-9.818975188700437,-8.590397054687452,1.3782912357802266,-8.14410735100024,-0.8641655939556697,1.1062491510011772,1.0
3367,-0.5952731842305886,-2.4696318907900325,-2.614636324791459,0.545850644580756,-0.8410064229103548,-0.9242276528697315,0.0435979555483355,1.0
3368,7.736639462327382,-4.743402425664306,-5.270765911231221,0.597663713355899,-1.6420477408268406,-0.8273787035278987,-0.5456343889487882,1.0
3369,3.7532042921895696,-3.50879473707144,-2.838709653115942,0.03553938563514217,-0.5287501321107426,2.0857885049868394,1.7921642723144164,1.0
3370,1.0549549453547267,-2.69322627479106,-2.766796533393828,-0.0633921530297948,1.2435689178875537,1.9441154434271195,1.9246726912125316,1.0
3371,23.80795132796661,-10.425308495012137,-12.505818793521655,0.9466207661037465,-4.170931680649338,-1.2900545067503106,-0.09295071694683527,1.0
3372,7.120799621077752,-5.155510645616142,-6.817377778442204,-0.689637979461741,7.180359424880134,-0.6733851775746886,-1.4895358476393366,1.0
3373,2.3039806127803732,-1.5151393446597756,1.2126740718690716,0.016320892709168037,-2.3494716610093143,5.898725364565303,1.8987863957128832,1.0
3374,17.44303964053246,38.52189517189763,-24.49697959155178,-22.212930903947925,-5.002046220578484,-0.6947330162891372,0.35560476049741985,1.0
3375,3.12365782825267,-3.5762983347738158,-3.868562831766545,-0.8684188738232411,6.875303037189597,4.510902838437725,-1.498296360166813,1.0
3376,3.948592807981257,-4.047080896599386,-4.827523995134682,0.1254904058519872,2.050548217098915,-1.1894801162362563,0.3695007817563163,1.0
3377,41.01000554554812,31.794869508557706,-1.6463504046770816,19.742716087045668,5.477204321593966,-1.0121933034529338,0.01738668839695666,1.0
3378,48.89358988792607,35.76404533376475,-0.20756406753098003,22.597509323783633,2.1809031972099695,-1.054537255059166,-0.5494496212586581,1.0
3379,-2.3790941072558884,-1.1061225782745645,-2.35232404827242,-0.7797422336281123,2.382311708269929,0.1658021197320527,-0.16609476546000995,1.0
3380,-0.34466688932038775,-2.424473070679838,-2.1848783584473357,0.4456332566437206,-0.6256642276216584,1.7194909214757934,-1.1734464297751495,1.0
3381,0.5860114261586339,-2.9436121595845073,-3.7038466095257845,-0.4862509184242688,5.476236778454967,-1.1446763366197967,0.29983841979428927,1.0
3382,44.82632550130028,39.163220080472016,-3.7434178750086615,24.777118141272343,5.411750965030314,-1.020482293995669,0.3550692057428142,1.0
3383,-4.9476550868382825,-1.0621483974980948,-1.2168985502448264,-0.188897813627437,2.4489281533253693,-0.7875901996861941,-0.13212864031572805,1.0
3384,1.2156991320215473,-2.1785593463250734,-2.7141710008824114,-0.08648060999797635,-2.452515270659869,0.2231720080656123,-0.9370480957319383,1.0
3385,-8.622480065841511,-0.1245528864358125,-0.15091653586647924,-0.4172699596922962,5.568083959570253,-0.9139377960642643,0.25467614651567383,1.0
3386,-0.5110524395487686,-2.016010690491881,-2.561260957912259,0.13000953770659604,-1.2171970776148076,-0.3321761567442181,-1.13887190734745,1.0
3387,-0.6855579157287967,-2.17796324655894,-2.200018505843946,0.5299725640703313,-2.131322546240558,-0.5939822033533816,-0.7196228252606132,1.0
3388,34.09003856224783,-7.2247678042692405,-0.6884512480054928,0.2530014654786301,-7.54215318937575,0.5334665202374869,-0.608934314979114,1.0
3389,8.144522421029158,-4.5362513094714,-7.717188146047,-1.566349040713088,5.126645496495228,2.4488560822783567,-0.5346360670663699,1.0
3390,4.818217683319587,-3.75750262368539,-3.835773086551262,0.2951637554914709,2.3916844771063483,-0.4082296475103515,0.16531898653996152,1.0
3391,-8.764944835357985,-0.06579738572704188,-0.17135267856745695,-0.9648023482496652,5.888503432734001,-0.7872548202679802,-0.14228111626788228,1.0
3392,50.86396580331635,25.34261852649335,8.515450736462054,13.005190801318276,5.303464928347161,-0.5410555793373105,0.7129868952299644,1.0
3393,8.562820086741223,-4.682198055656063,-4.941863572582828,-1.228180470834776,8.6819118056194,-1.1550828151346928,-1.3038906296469903,1.0
3394,7.86042147477114,-3.0335780144368636,-5.115050520880097,-0.5185152367531052,-1.683645877407977,1.078213758117047,-0.7150854075291867,1.0
3395,30.8570921901124,-9.202569208882018,-6.703549743910482,0.7791933209801252,-6.91490248696627,-0.4718946548308949,-0.42174426972599854,1.0
3396,1.097720036635787,-2.377326595979892,-1.2890400902236465,0.5006017521072015,-1.0389186831670703,9.846501366324695,-3.3676829738252643,1.0
3397,33.83683548146791,-3.5401193604181183,11.086627122375551,-5.143697244952377,-0.3596938419803301,-0.8741291154075702,-0.26918838917272325,1.0
3398,29.45102351910002,16.941886350916132,1.0661250255229706,10.984918753140091,0.5293073728841469,1.1578645619078198,-4.726698714572612,1.0
3399,0.763836728919023,1.0978791322980186,-2.011618274612268,0.7868957329699855,-1.622779207462069,1.262876866129741,4.907861202073776,1.0
3400,2.516510455713106,-3.2392877622765193,-2.8565185370114032,0.19741011412282752,-0.5623825723710126,1.1784009421529602,1.1440014070303122,1.0
3401,37.166497559465746,1.0670505428738788,-0.6593301287454043,1.4638559946190843,7.40847463184996,2.7099148201271985,0.7853327060397294,1.0
3402,42.32760533173564,11.82886275464902,1.3843177949259793,8.918550188527382,-0.08848978226052484,-1.2303325688153792,0.6636985063286126,1.0
3403,4.445092755557261,-4.2140619043663445,-5.2005940072157335,0.2306255288388313,4.0416403203779545,-1.1079266386038993,0.34077626730027,1.0
3404,17.44303964053246,38.52189517189763,-24.49697959155178,-22.212930903947925,-5.002046220578484,-0.6947330162891372,0.35560476049741985,1.0
3405,-2.9181137321381327,-1.0119675671914292,-0.3498989196104421,-0.7066198099319331,3.4079534169219996,-0.3408299322263226,0.1592325578058861,1.0
3406,2.948973069138034,-3.311916335679538,-4.130211821753719,-1.5103606827198433,6.826670805199458,0.48142522899812756,1.1521698737167707,1.0
3407,0.0528266144207262,-2.9496179613785967,-3.832657516305975,-1.4200952276004122,9.710508581598756,-0.5692725703952154,0.011546167994293375,1.0
3408,3.054550620910812,-3.6300787480487213,-4.853422958260435,-0.41305063315636487,3.2190948715585357,-0.33711300994124166,-0.14723776353485651,1.0
3409,27.52298459169585,14.53492613600187,-5.9293104801733625,11.57328223952164,3.762508429091993,-0.9608517953087656,-0.0540066372120566,1.0
3410,-8.046881670233416,0.10515267585492521,0.20996866454485497,0.2810645256334388,-1.0672219355908654,0.4865730261402241,0.7921299469411075,1.0
3411,36.48168784634286,-5.738162259548117,3.901399912763742,-0.1311308558474333,-8.163641657885266,0.20983224928273322,-0.04827174894450839,1.0
3412,3.377816991501374,-3.9752277493266335,-4.922646038491096,-0.24219640382977528,2.4923109003718493,-1.0680987656261811,-0.21590797766275158,1.0
3413,1.4546002914836678,-2.6959679130079204,-2.6318571744525263,0.0995591162877084,0.7457097894706939,-0.7138257697088499,-0.8357704226612196,1.0
3414,9.91288838134567,-3.2857750650618667,-3.905648301026229,-2.5040196589381702,5.134568440078829,1.5185587848170263,-0.23342734617044705,1.0
3415,33.69647602293681,-3.6149532273702225,10.82221520771914,-5.065756710206928,-0.39099506287024527,-0.7636537094894291,-0.3340216169320196,1.0
3416,-0.673933365286239,-1.5279172751217085,-3.2986349478937593,-0.44168363725306997,-1.2889745514780782,-0.2263217508915753,-1.2130674885638422,1.0
3417,7.069442576523419,-3.3789479191631435,-2.236911581108101,-0.4452383004187963,1.8289190525259633,-0.6630477933341051,-0.7583935367905514,1.0
3418,16.51035653611331,-2.042410835120249,6.66587261261445,-3.292703770586192,1.7397642859689386,-1.0356196179818895,-0.26479264916959766,1.0
3419,6.249585684623425,-3.3181415019983973,-1.6955113360092764,-0.7478370137026259,2.18250290287471,-0.8339521564862661,3.9474098765505214,1.0
3420,-9.234596136188875,0.31436707899262073,1.1696617229353363,-0.38077885669132244,0.6836470940203565,1.5354311273673789,5.199779892457449,1.0
3421,1.7248629332777492,-2.9299398964141328,-3.4048020069651224,0.5364811324895695,-2.831657573816869,0.38994030521597456,-0.11015057166558156,1.0
3422,12.657537464758661,-6.114304255348991,-6.204856636134785,0.3369892668388601,-3.6058452164702777,1.35268616957222,3.3991238665462546,1.0
3423,-6.6536580301590424,-0.5304318527426062,-0.24198713505101305,0.2299082047186464,0.5046529551942297,-1.0391663377060048,-0.283887853801343,1.0
3424,-0.6928902987651105,-1.6715973844794307,-3.722696093176092,-0.3895763937653087,0.5333422214560122,-0.22486387900413268,-0.9216443445843332,1.0
3425,41.58703937215591,11.189141981315256,0.9929444510811548,9.400530613229718,-2.2639299233738233,-1.4303597703044355,0.11600602765567647,1.0
3426,-8.731838643098634,-0.05586082835890613,-0.15482448633958332,-0.9374000623946418,5.91122963289603,-0.7624928958774696,-0.1095696033006845,1.0
3427,31.286675285289096,-8.529755815073099,-4.729414911500657,1.1333421422912686,-9.104096307875519,-0.6000047985628701,0.8581481995684274,1.0
3428,1.860506560120892,-2.9515914438663797,-2.9266197841792136,0.7039181084137094,-3.7618191461062516,0.27262998843152414,0.024099757586654807,1.0
3429,-0.3992825318566779,-2.696504576624925,-2.9969936340844403,0.3034008272079886,0.7783996045570072,-0.9264230984303684,-0.40608434579527,1.0
3430,-0.19337915463253785,-2.5829304376662425,-2.5648536638091546,0.18073664389360433,0.5520337906793625,-0.6674387591256844,0.2629531434287521,1.0
3431,0.4826519202192815,-2.7961260968190196,-2.6706756674716154,0.3489653768663475,-0.9329730691844124,1.0500316363754187,1.4223231136776016,1.0
3432,45.395458351030236,22.575169412465627,1.0190482441921849,14.867412075553158,1.0647930012710827,-1.0937901284705827,-0.6448554062032977,1.0
3433,2.2560314596058304,-2.82964141850803,-3.062886668300446,-0.09830395617111991,0.7155949812245183,-0.0714540449107558,-0.1847635610628665,1.0
3434,-3.4027464353609482,-1.27206266982493,-0.8094676515664324,-0.22893357361468453,2.276716810412478,-0.8185783653623278,-0.3443646970318852,1.0
3435,6.642944732815623,-4.570167990356346,-5.053734557179108,0.31619170121493534,1.3779543657279354,-1.8644752083071685,0.19369585376415688,1.0
3436,36.90028176199033,-1.9775784237695986,16.755630603120157,-6.635024187201058,0.301726313534391,-0.7334088908782568,-0.4306911381476936,1.0
3437,17.44303964053246,38.52189517189763,-24.49697959155178,-22.212930903947925,-5.002046220578484,-0.6947330162891372,0.35560476049741985,1.0
3438,13.218217370430432,-1.833114829844447,5.825286714856728,-2.8391966091325385,1.6723840386522317,-0.7277777783644619,-0.4120084449709655,1.0
3439,32.46947977317917,-0.7541362635767531,-4.2801027566428,4.538461536828183,-3.082245888182827,5.476080848639425,-2.8833837173855628,1.0
3440,-0.5747007953319071,-2.372559308528968,-2.442006309756618,-0.604291672759018,4.470793443545371,-0.6085152191888547,1.0334457338554903,1.0
3441,40.59044194625866,-0.10834836024517012,23.586907947660638,-8.433845270889206,1.0874077030581923,-0.5117240613790248,-0.42213461698700916,1.0
3442,0.2875814621968717,-2.98200897455939,-3.8377553605020442,-1.5985587793753318,10.423513389026652,-0.3893227411777386,-0.06169380357086945,1.0
3443,17.44303964053246,38.52189517189763,-24.49697959155178,-22.212930903947925,-5.002046220578484,-0.6947330162891372,0.35560476049741985,1.0
3444,-8.870120776653902,-0.06166799282919903,-0.06601208171082532,-0.41500214480358216,5.420922903901248,-0.9537092914002616,0.21332862197558006,1.0
3445,-0.555698455133326,-2.1659978711539902,-1.824540375457391,0.6639622128337219,-2.5354172518172957,-0.6852555344704858,-0.11712969860280037,1.0
3446,4.457827663896809,-4.025254803095885,-4.860797997911744,-1.634192903380193,9.196652891573494,3.2155807694328042,0.12797432040104723,1.0
3447,4.481115094468497,-1.781929471564416,-5.857003604884547,-1.7270973526043565,-2.1917887421598214,0.5541670030735919,-1.0391239958522946,1.0
3448,15.235738298766286,-5.1870417173844094,-3.982579450654193,-0.4481253383154353,2.7380562618679454,0.07132020131355538,-0.5879175158592795,1.0
3449,37.098877775137275,-1.8769778432002295,17.12327647562766,-6.731832702579018,0.3440137658818262,-0.7215333930878365,-0.43021028074740814,1.0
3450,36.370733201430255,1.449627783490681,-1.3664700785614092,5.355301006059974,-6.453572972979783,-0.784358326723431,-0.06271569396680472,1.0
3451,-0.43021207372671827,-2.751989848630225,-3.4249329437019607,-1.0177429151825197,7.310394193229496,-0.7734788918007276,0.618553452481481,1.0
3452,37.28973995929889,1.1329616826850704,-0.43066335174923426,1.4018670925586985,7.437134517588533,2.67712928914868,0.7599254548524225,1.0
3453,-1.6263654382378492,-1.7389797573255734,-1.2654447188416091,0.30790070939783504,-0.8409651458138836,-0.5722052445562401,-0.6816110992825829,1.0
3454,5.041071094418063,-2.7885509424315114,-2.6692144274208855,-0.08309425115828707,-2.3491654825028854,1.2165147992194572,-0.03688346332849392,1.0
3455,29.825895881414063,-9.284605296735139,-7.363243347723341,1.6552803710841402,-9.581289796729536,-0.3368061634626177,-1.1098578533460879,1.0
3456,-0.6246943558444805,-3.0211121323641605,-4.33183288365073,-1.5681386175083947,10.461763161843626,-0.5187534990699593,-0.39355778689974036,1.0
